observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.0204929095404737	10			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	15			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	20			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.0247507982169546	25			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	30			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	35			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.00601385510229181	40			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	45			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.00258319363772557	55			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	65			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	70			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.00713838249680909	75			normal
pJAK1_pgp130_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.00776780081591879	95			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	33.5381784952664	0			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	45.1370726058227	6			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	7			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	51.2027705467326	10			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	15			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	57.0395483878238	20			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	45.786004002989	25			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	30			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	40.8168690452149	35			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	40			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	37.6609216781863	45			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	46.7415042911955	55			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	41.0564670270887	65			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	70			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	75			normal
nSTAT3_Obs_37	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	95			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.00717887414954862	0			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	6			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.0156412558932538	7			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	10			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.156733422498283	15			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	20			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.570163017892717	25			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.563192423484041	30			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	35			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	40			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.0832982225840706	45			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.00210221403773597	55			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	65			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	0.0036789893273439	70			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	75			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS39_TC002	D005_Sobotta_RS39_TC005	NaN	95			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.00330201803889607	0			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	7			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	9.5			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.035755049609713	10			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	15			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	20			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.0273714314272783	25			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	30			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.000960989841439902	40			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	45			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	50			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.00505285349127863	55			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	60			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.00441782576510898	70			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	75			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	85			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.00967547164370999	90			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	95			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.0108636819530145	100			normal
pJAK1_pgp130_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.00984931865300887	150			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	37.2040105170914	0			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	60.9731269357467	7			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	9.5			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	10			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	79.9068344096533	15			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	65.7059010916064	20			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	25			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	42.838454473898	30			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	33.563578055038	40			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	45			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	38.3664791681515	50			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	55			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	39.8346841690124	60			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	39.5555858074994	70			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	75			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	41.727637017371	85			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	90			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	95			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	46.8893885234197	100			normal
nSTAT3_Obs_38	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	41.9349609385438	150			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.0319313904347441	0			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	7			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.0948097729087596	9.5			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	10			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	15			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	1.21641331613106	20			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	25			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.93365019920535	30			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	40			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.0379973360786856	45			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	50			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	55			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.0340068313649464	60			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	70			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	-0.0142433081585426	75			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	85			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	90			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	0.119025132473156	95			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	100			normal
nSOCS3RNA4_Obs_3	D002_Sobotta_RS39_TC002	D006_Sobotta_RS39_TC006	NaN	150			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.00361727189059045	0			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	5			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.0114654382800508	9			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	10			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	15			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.0143798648323501	20			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.0159575168819158	25			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	30			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	35			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.00870756903397095	40			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	45			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.00651979297556249	50			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	55			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.00676428931338698	60			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	65			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	70			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	0.00596644821289207	75			normal
pJAK1_pgp130_Obs_4	D002_Sobotta_RS39_TC002	D007_Sobotta_RS39_TC007	NaN	80			normal
