observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
CISHnRNA4_Obs_09	CISHnRNA4_Obs	CISHnRNA4	lin	sd5_CISHnRNA4_Obs	normal
CISHnRNA4_Obs_10	CISHnRNA4_Obs	CISHnRNA4	lin	sd6_CISHnRNA4_Obs	normal
CISHnRNA4_Obs_11	CISHnRNA4_Obs	CISHnRNA4	lin	sd7_CISHnRNA4_Obs	normal
CISHnRNA4_Obs_12	CISHnRNA4_Obs	CISHnRNA4	lin	sd8_CISHnRNA4_Obs	normal
CISHnRNA4_Obs_13	CISHnRNA4_Obs	CISHnRNA4	lin	sd9_CISHnRNA4_Obs	normal
EpoRJAK2_Obs_1	EpoRJAK2_Obs	EpoRJAK2*scale1_EpoRJAK2_Obs	lin	sd1_EpoRJAK2_Obs	normal
EpoRJAK2_Obs_2	EpoRJAK2_Obs	EpoRJAK2*scale2_EpoRJAK2_Obs	lin	sd2_EpoRJAK2_Obs	normal
EpoRJAK2_Obs_3	EpoRJAK2_Obs	EpoRJAK2*scale3_EpoRJAK2_Obs	lin	sd3_EpoRJAK2_Obs	normal
PTPAct_Obs_1	PTPAct_Obs	PTPAct	lin	sd1_PTPAct_Obs	normal
PTPAct_Obs_2	PTPAct_Obs	PTPAct	lin	sd2_PTPAct_Obs	normal
SOCS3RNA_Obs_1	SOCS3RNA_Obs	SOCS3RNA*scale1_SOCS3RNA_Obs	lin	sd1_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_2	SOCS3RNA_Obs	SOCS3RNA*scale2_SOCS3RNA_Obs	lin	sd2_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_3	SOCS3RNA_Obs	SOCS3RNA*scale3_SOCS3RNA_Obs	lin	sd3_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_4	SOCS3RNA_Obs	SOCS3RNA*scale4_SOCS3RNA_Obs	lin	sd4_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_5	SOCS3RNA_Obs	SOCS3RNA*scale5_SOCS3RNA_Obs	lin	sd5_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_6	SOCS3RNA_Obs	SOCS3RNA*scale6_SOCS3RNA_Obs	lin	sd6_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_7	SOCS3RNA_Obs	SOCS3RNA*scale7_SOCS3RNA_Obs	lin	sd7_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_8	SOCS3RNA_Obs	SOCS3RNA*scale8_SOCS3RNA_Obs	lin	sd8_SOCS3RNA_Obs	normal
SOCS3RNA_Obs_9	SOCS3RNA_Obs	SOCS3RNA*scale9_SOCS3RNA_Obs	lin	sd9_SOCS3RNA_Obs	normal
SOCS3nRNA2_Obs_01	SOCS3nRNA2_Obs	SOCS3nRNA2*scale10_SOCS3nRNA2_Obs	lin	sd10_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_02	SOCS3nRNA2_Obs	SOCS3nRNA2*scale11_SOCS3nRNA2_Obs	lin	sd11_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_03	SOCS3nRNA2_Obs	SOCS3nRNA2*scale12_SOCS3nRNA2_Obs	lin	sd12_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_04	SOCS3nRNA2_Obs	SOCS3nRNA2*scale13_SOCS3nRNA2_Obs	lin	sd13_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_05	SOCS3nRNA2_Obs	SOCS3nRNA2*scale1_SOCS3nRNA2_Obs	lin	sd1_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_06	SOCS3nRNA2_Obs	SOCS3nRNA2*scale2_SOCS3nRNA2_Obs	lin	sd2_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_07	SOCS3nRNA2_Obs	SOCS3nRNA2*scale3_SOCS3nRNA2_Obs	lin	sd3_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_08	SOCS3nRNA2_Obs	SOCS3nRNA2*scale4_SOCS3nRNA2_Obs	lin	sd4_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_09	SOCS3nRNA2_Obs	SOCS3nRNA2*scale5_SOCS3nRNA2_Obs	lin	sd5_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_10	SOCS3nRNA2_Obs	SOCS3nRNA2*scale6_SOCS3nRNA2_Obs	lin	sd6_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_11	SOCS3nRNA2_Obs	SOCS3nRNA2*scale7_SOCS3nRNA2_Obs	lin	sd7_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_12	SOCS3nRNA2_Obs	SOCS3nRNA2*scale8_SOCS3nRNA2_Obs	lin	sd8_SOCS3nRNA2_Obs	normal
SOCS3nRNA2_Obs_13	SOCS3nRNA2_Obs	SOCS3nRNA2*scale9_SOCS3nRNA2_Obs	lin	sd9_SOCS3nRNA2_Obs	normal
STAT5_Obs_01	STAT5_Obs	STAT5	lin	sd10_STAT5_Obs	normal
STAT5_Obs_02	STAT5_Obs	STAT5	lin	sd1_STAT5_Obs	normal
STAT5_Obs_03	STAT5_Obs	STAT5	lin	sd2_STAT5_Obs	normal
STAT5_Obs_04	STAT5_Obs	STAT5	lin	sd3_STAT5_Obs	normal
STAT5_Obs_05	STAT5_Obs	STAT5	lin	sd4_STAT5_Obs	normal
STAT5_Obs_06	STAT5_Obs	STAT5	lin	sd5_STAT5_Obs	normal
STAT5_Obs_07	STAT5_Obs	STAT5	lin	sd6_STAT5_Obs	normal
STAT5_Obs_08	STAT5_Obs	STAT5	lin	sd7_STAT5_Obs	normal
STAT5_Obs_09	STAT5_Obs	STAT5	lin	sd8_STAT5_Obs	normal
STAT5_Obs_10	STAT5_Obs	STAT5	lin	sd9_STAT5_Obs	normal
npSTAT5_Obs	npSTAT5_Obs	npSTAT5*scale1_npSTAT5_Obs	lin	sd1_npSTAT5_Obs	normal
pEpoRpJAK2_Obs	pEpoRpJAK2_Obs	pEpoRpJAK2*scale1_pEpoRpJAK2_Obs	lin	sd1_pEpoRpJAK2_Obs	normal
