observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.313784972709945	35			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.246735278146642	40			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	50			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.333879630804227	55			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	60			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.204460168682542	65			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	75			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	80			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	85			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	100			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	150			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	200			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	250			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	300			normal
Rp8_Br_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	350			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.504503982654936	0			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	3			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	4.5			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.169486240743292	5.5			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	6.5			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	8.5			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	9			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.622732791548759	10			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.525381225897954	15			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	20			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.122037381930817	25			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.192053031619931	30			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	35			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.416166621446698	40			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.613538965783727	50			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	55			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	60			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.78369274005814	65			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	75			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	80			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	85			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	100			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	150			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	200			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	250			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	300			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	350			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.0187695118629394	0			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	3			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	4.5			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.119628748843286	5.5			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	6.5			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	8.5			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	9			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.0623799160152861	10			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.221031743110936	15			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	20			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.218293398560605	25			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.701574902109126	30			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	35			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.35464543127316	40			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.0277724837533026	50			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	55			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.556934945652373	60			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	65			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.0921910312417874	75			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	80			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	85			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	100			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	150			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	200			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	250			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	300			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	350			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.235464145152726	0			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	3			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.389257212331901	4.5			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	5.5			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	6.5			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	8.5			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.077734657747966	9			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	10			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.704478092695173	15			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.517761399488109	20			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.430203285915341	25			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.00690795194219622	30			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	35			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.303924950049282	40			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.355184633675188	50			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	55			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.209637223432092	60			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	65			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	75			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	80			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	85			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	100			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	150			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	200			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	250			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	300			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	350			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.17575332075101	0			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.281622959898151	3			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	4.5			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	5.5			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.527330350086168	6.5			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	8.5			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	9			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.387250354516187	10			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	-0.356503420432757	15			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.148432263054742	20			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.0481548236845841	25			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	0.2471823209059	30			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	35			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	40			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	50			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	55			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	60			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	65			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	75			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	80			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	85			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	100			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	150			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	200			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	250			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	300			normal
pAC_Fsk_Obs_11	D001_Isensee_RS47_TC001	D001_Isensee_RS47_TC001	NaN	350			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.0828572577272299	0			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	3.5			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	6			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	7			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	8			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.160689127526543	8.5			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	10			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.166806558659216	15			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	20			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.451046327885851	25			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	30			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.185468959407528	35			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.330392985783421	50			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.353272916290866	60			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	65			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.341717593344351	75			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.208134729426091	95			normal
AC_Fsk_Obs_16	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	-0.46070778957261	100			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.25337316047936	0			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	3.5			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.162206481331353	6			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	7			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	8			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	8.5			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	10			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.155919544095571	15			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.105273830690607	20			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	25			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.0746637358118804	30			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.138662017020745	35			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.0971671756811766	50			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	0.0971506747018082	60			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	65			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	75			normal
RIIp_C_2_Obs_22	D001_Isensee_RS47_TC001	D002_Isensee_RS47_TC002	NaN	95			normal
