parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale16_pAC_Fsk_Obs	scale16_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_AC_Fsk_Obs	scale17_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_RIIp_C_2_Obs	scale17_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_RIIp_cAMP_C_2_Obs	scale17_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_pAC_Fsk_Obs	scale17_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_AC_Fsk_Obs	scale18_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_RIIp_C_2_Obs	scale18_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_pAC_Fsk_Obs	scale18_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_AC_Fsk_Obs	scale19_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_RIIp_C_2_Obs	scale19_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_pAC_Fsk_Obs	scale19_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_AC_Fsk_Obs	scale1_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RII_2_Obs	scale1_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_C_2_Obs	scale1_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_Rp_cAMPS_C_2_Obs	scale1_RIIp_Rp_cAMPS_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_Sp8_Br_cAMPS_2_Obs	scale1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_cAMP_C_2_Obs	scale1_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rp8_Br_cAMPS_Obs	scale1_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rp8_pCPT_cAMPS_Obs	scale1_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Sp8_Br_cAMPS_Obs	scale1_Sp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAC_Fsk_Obs	scale1_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAC_Obs	scale1_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_AC_Fsk_Obs	scale20_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_RIIp_C_2_Obs	scale20_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_pAC_Fsk_Obs	scale20_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_AC_Fsk_Obs	scale21_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_RIIp_C_2_Obs	scale21_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_pAC_Fsk_Obs	scale21_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_AC_Fsk_Obs	scale22_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_RIIp_C_2_Obs	scale22_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_pAC_Fsk_Obs	scale22_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_AC_Fsk_Obs	scale23_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_RIIp_C_2_Obs	scale23_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_pAC_Fsk_Obs	scale23_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_RIIp_C_2_Obs	scale24_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_pAC_Fsk_Obs	scale24_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_RIIp_C_2_Obs	scale25_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_pAC_Fsk_Obs	scale25_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_RIIp_C_2_Obs	scale26_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_pAC_Fsk_Obs	scale26_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_RIIp_C_2_Obs	scale27_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_RIIp_C_2_Obs	scale28_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_RIIp_C_2_Obs	scale29_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_AC_Fsk_Obs	scale2_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RII_2_Obs	scale2_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_C_2_Obs	scale2_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_Rp_cAMPS_C_2_Obs	scale2_RIIp_Rp_cAMPS_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_Sp8_Br_cAMPS_2_Obs	scale2_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_cAMP_C_2_Obs	scale2_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rp8_Br_cAMPS_Obs	scale2_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rp8_pCPT_cAMPS_Obs	scale2_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAC_Fsk_Obs	scale2_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAC_Obs	scale2_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_AC_Fsk_Obs	scale3_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RII_2_Obs	scale3_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RIIp_C_2_Obs	scale3_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RIIp_Rp_cAMPS_C_2_Obs	scale3_RIIp_Rp_cAMPS_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RIIp_Sp8_Br_cAMPS_2_Obs	scale3_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RIIp_cAMP_C_2_Obs	scale3_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rp8_Br_cAMPS_Obs	scale3_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAC_Fsk_Obs	scale3_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAC_Obs	scale3_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_AC_Fsk_Obs	scale4_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RII_2_Obs	scale4_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RIIp_C_2_Obs	scale4_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RIIp_Sp8_Br_cAMPS_2_Obs	scale4_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RIIp_cAMP_C_2_Obs	scale4_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rp8_Br_cAMPS_Obs	scale4_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAC_Fsk_Obs	scale4_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAC_Obs	scale4_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_AC_Fsk_Obs	scale5_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RII_2_Obs	scale5_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RIIp_C_2_Obs	scale5_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RIIp_Sp8_Br_cAMPS_2_Obs	scale5_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RIIp_cAMP_C_2_Obs	scale5_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Rp8_Br_cAMPS_Obs	scale5_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pAC_Fsk_Obs	scale5_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pAC_Obs	scale5_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_AC_Fsk_Obs	scale6_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_RII_2_Obs	scale6_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_RIIp_C_2_Obs	scale6_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_RIIp_cAMP_C_2_Obs	scale6_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Rp8_Br_cAMPS_Obs	scale6_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pAC_Fsk_Obs	scale6_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pAC_Obs	scale6_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_AC_Fsk_Obs	scale7_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_RII_2_Obs	scale7_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_RIIp_C_2_Obs	scale7_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_RIIp_cAMP_C_2_Obs	scale7_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Rp8_Br_cAMPS_Obs	scale7_Rp8_Br_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pAC_Fsk_Obs	scale7_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pAC_Obs	scale7_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_AC_Fsk_Obs	scale8_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_RII_2_Obs	scale8_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_RIIp_C_2_Obs	scale8_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_RIIp_cAMP_C_2_Obs	scale8_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pAC_Fsk_Obs	scale8_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_AC_Fsk_Obs	scale9_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_RII_2_Obs	scale9_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_RIIp_C_2_Obs	scale9_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_RIIp_cAMP_C_2_Obs	scale9_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pAC_Fsk_Obs	scale9_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_AC_Fsk_Obs	sd10_AC_Fsk_Obs	log10	0.0001	10	0.0122039382074432	1	parameterScaleUniform	
sd10_RIIp_C_2_Obs	sd10_RIIp_C_2_Obs	log10	0.0001	10	0.0612773534521394	1	parameterScaleUniform	
sd10_RIIp_cAMP_C_2_Obs	sd10_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0172028340553043	1	parameterScaleUniform	
sd10_pAC_Fsk_Obs	sd10_pAC_Fsk_Obs	log10	0.001	100	0.365115272882944	1	parameterScaleUniform	
sd11_AC_Fsk_Obs	sd11_AC_Fsk_Obs	log10	0.0001	10	0.0116466225271933	1	parameterScaleUniform	
sd11_RIIp_C_2_Obs	sd11_RIIp_C_2_Obs	log10	0.0001	10	0.0563507888400139	1	parameterScaleUniform	
sd11_RIIp_cAMP_C_2_Obs	sd11_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0396004389611525	1	parameterScaleUniform	
sd11_pAC_Fsk_Obs	sd11_pAC_Fsk_Obs	log10	0.001	100	0.38840963982753	1	parameterScaleUniform	
sd12_AC_Fsk_Obs	sd12_AC_Fsk_Obs	log10	0.0001	10	0.0120864845157946	1	parameterScaleUniform	
sd12_RIIp_C_2_Obs	sd12_RIIp_C_2_Obs	log10	0.0001	10	0.0514517321381658	1	parameterScaleUniform	
sd12_RIIp_cAMP_C_2_Obs	sd12_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000887564656566314	1	parameterScaleUniform	
sd12_pAC_Fsk_Obs	sd12_pAC_Fsk_Obs	log10	0.001	100	0.365628465688539	1	parameterScaleUniform	
sd13_AC_Fsk_Obs	sd13_AC_Fsk_Obs	log10	0.001	100	0.371646459636403	1	parameterScaleUniform	
sd13_RIIp_C_2_Obs	sd13_RIIp_C_2_Obs	log10	0.0001	10	0.0142527937311207	1	parameterScaleUniform	
sd13_RIIp_cAMP_C_2_Obs	sd13_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0540256499099931	1	parameterScaleUniform	
sd13_pAC_Fsk_Obs	sd13_pAC_Fsk_Obs	log10	0.001	100	0.357264611735527	1	parameterScaleUniform	
sd14_AC_Fsk_Obs	sd14_AC_Fsk_Obs	log10	0.0001	10	0.091201083935591	1	parameterScaleUniform	
sd14_RIIp_C_2_Obs	sd14_RIIp_C_2_Obs	log10	0.0001	10	0.0208017561009859	1	parameterScaleUniform	
sd14_RIIp_cAMP_C_2_Obs	sd14_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00181050613172181	1	parameterScaleUniform	
sd14_pAC_Fsk_Obs	sd14_pAC_Fsk_Obs	log10	0.001	100	0.368162881135486	1	parameterScaleUniform	
sd15_AC_Fsk_Obs	sd15_AC_Fsk_Obs	log10	0.001	100	0.381689312810118	1	parameterScaleUniform	
sd15_RIIp_C_2_Obs	sd15_RIIp_C_2_Obs	log10	0.0001	10	0.0115371888082859	1	parameterScaleUniform	
sd15_RIIp_cAMP_C_2_Obs	sd15_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0337753610331869	1	parameterScaleUniform	
sd15_pAC_Fsk_Obs	sd15_pAC_Fsk_Obs	log10	0.001	100	0.351714278764912	1	parameterScaleUniform	
sd16_AC_Fsk_Obs	sd16_AC_Fsk_Obs	log10	0.001	100	0.38017188835497	1	parameterScaleUniform	
sd16_RIIp_C_2_Obs	sd16_RIIp_C_2_Obs	log10	0.0001	10	0.048017550301398	1	parameterScaleUniform	
sd16_RIIp_cAMP_C_2_Obs	sd16_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00225320133562948	1	parameterScaleUniform	
sd16_pAC_Fsk_Obs	sd16_pAC_Fsk_Obs	log10	0.001	100	0.362351447039846	1	parameterScaleUniform	
sd17_AC_Fsk_Obs	sd17_AC_Fsk_Obs	log10	0.001	100	0.386509346132499	1	parameterScaleUniform	
sd17_RIIp_C_2_Obs	sd17_RIIp_C_2_Obs	log10	0.0001	10	0.0408978050102883	1	parameterScaleUniform	
sd17_RIIp_cAMP_C_2_Obs	sd17_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00259776583022942	1	parameterScaleUniform	
sd17_pAC_Fsk_Obs	sd17_pAC_Fsk_Obs	log10	0.001	100	0.368536069748477	1	parameterScaleUniform	
sd18_AC_Fsk_Obs	sd18_AC_Fsk_Obs	log10	0.001	100	0.364351028667097	1	parameterScaleUniform	
sd18_RIIp_C_2_Obs	sd18_RIIp_C_2_Obs	log10	0.0001	10	0.0566630568409604	1	parameterScaleUniform	
sd18_pAC_Fsk_Obs	sd18_pAC_Fsk_Obs	log10	0.001	100	0.361426506562094	1	parameterScaleUniform	
sd19_AC_Fsk_Obs	sd19_AC_Fsk_Obs	log10	0.001	100	0.353508613361997	1	parameterScaleUniform	
sd19_RIIp_C_2_Obs	sd19_RIIp_C_2_Obs	log10	0.0001	10	0.0892277619587827	1	parameterScaleUniform	
sd19_pAC_Fsk_Obs	sd19_pAC_Fsk_Obs	log10	0.001	100	0.382639675889536	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.370032610866356	1	parameterScaleUniform	
sd1_RII_2_Obs	sd1_RII_2_Obs	log10	0.0001	10	0.0241323713700861	1	parameterScaleUniform	
sd1_RIIp_C_2_Obs	sd1_RIIp_C_2_Obs	log10	0.0001	10	0.0934975003088601	1	parameterScaleUniform	
sd1_RIIp_Rp_cAMPS_C_2_Obs	sd1_RIIp_Rp_cAMPS_C_2_Obs	log10	0.001	100	0.394611738455162	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.395057216999386	1	parameterScaleUniform	
sd1_RIIp_cAMP_C_2_Obs	sd1_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.018471407949096	1	parameterScaleUniform	
sd1_Rp8_Br_cAMPS_Obs	sd1_Rp8_Br_cAMPS_Obs	log10	0.001	100	0.385744728672476	1	parameterScaleUniform	
sd1_Rp8_pCPT_cAMPS_Obs	sd1_Rp8_pCPT_cAMPS_Obs	log10	0.001	100	0.376053815971884	1	parameterScaleUniform	
sd1_Sp8_Br_cAMPS_Obs	sd1_Sp8_Br_cAMPS_Obs	log10	0.01	1000	2.85726157004318	1	parameterScaleUniform	
sd1_pAC_Fsk_Obs	sd1_pAC_Fsk_Obs	log10	0.001	100	0.387935925429046	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.001	100	0.375586522755491	1	parameterScaleUniform	
sd20_AC_Fsk_Obs	sd20_AC_Fsk_Obs	log10	0.001	100	0.35893846399153	1	parameterScaleUniform	
sd20_RIIp_C_2_Obs	sd20_RIIp_C_2_Obs	log10	1e-05	1	0.00232006418556963	1	parameterScaleUniform	
sd20_pAC_Fsk_Obs	sd20_pAC_Fsk_Obs	log10	0.001	100	0.370228630029068	1	parameterScaleUniform	
sd21_AC_Fsk_Obs	sd21_AC_Fsk_Obs	log10	0.001	100	0.387801960243506	1	parameterScaleUniform	
sd21_RIIp_C_2_Obs	sd21_RIIp_C_2_Obs	log10	1e-05	1	0.00233507051486308	1	parameterScaleUniform	
sd21_pAC_Fsk_Obs	sd21_pAC_Fsk_Obs	log10	0.001	100	0.388096744739964	1	parameterScaleUniform	
sd22_AC_Fsk_Obs	sd22_AC_Fsk_Obs	log10	0.001	100	0.374213973130184	1	parameterScaleUniform	
sd22_RIIp_C_2_Obs	sd22_RIIp_C_2_Obs	log10	0.0001	10	0.0561306407675202	1	parameterScaleUniform	
sd22_pAC_Fsk_Obs	sd22_pAC_Fsk_Obs	log10	0.001	100	0.390436130540891	1	parameterScaleUniform	
sd23_AC_Fsk_Obs	sd23_AC_Fsk_Obs	log10	0.001	100	0.104642956170112	1	parameterScaleUniform	
sd23_RIIp_C_2_Obs	sd23_RIIp_C_2_Obs	log10	0.0001	10	0.0561435668132982	1	parameterScaleUniform	
sd23_pAC_Fsk_Obs	sd23_pAC_Fsk_Obs	log10	0.001	100	0.348401487051006	1	parameterScaleUniform	
sd24_RIIp_C_2_Obs	sd24_RIIp_C_2_Obs	log10	0.0001	10	0.0628058358813318	1	parameterScaleUniform	
sd24_pAC_Fsk_Obs	sd24_pAC_Fsk_Obs	log10	0.001	100	0.361168611877106	1	parameterScaleUniform	
sd25_RIIp_C_2_Obs	sd25_RIIp_C_2_Obs	log10	0.0001	10	0.062129806352935	1	parameterScaleUniform	
