observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PI4K3Ba_Obs_1	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	185950199.918471	30			normal
PI4K3Ba_Obs_1	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	35			normal
PI4K3Ba_Obs_1	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	40			normal
PI4K3Ba_Obs_1	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	50			normal
PI4K3Ba_Obs_1	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	60			normal
PI4K3Ba_Obs_1	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	70			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	42356443.9535948	0			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	2			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	79961798.5751142	3.5			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	4.5			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	96292983.4471991	6.5			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	7			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	NaN	9			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	123102475.30789	10			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	135820730.760414	15			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	135940474.394841	20			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	110282938.661702	25			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	146383987.6657	30			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	179082655.602316	35			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	184346956.34515	40			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	205897214.986717	50			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	237103379.083835	60			normal
CERTTGNa_Obs_2	D1_Weber_RS49_TC001	D2_Weber_RS49_TC002	258574526.7289	70			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	357551.295965917	0			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	336453.367133652	3			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	3.5			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	4			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	336262.07827777	6.5			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	8			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	371183.081603413	9.5			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	10			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	343339.945240271	15			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	338503.801328538	20			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	358745.273142199	25			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	325987.175046429	30			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	35			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	312097.77296358	40			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	347598.125050958	45			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	342408.674414348	55			normal
PKD_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	321119.399062095	65			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	640747.966887791	0			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	3			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	691809.110979644	3.5			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	4			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1016302.15285443	6.5			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	8			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	9.5			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	948578.739850326	10			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	973735.884881839	15			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1141253.61847525	20			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1270576.82994218	25			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1354351.77551635	30			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1327143.30725654	35			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	40			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1378959.47968674	45			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1397083.04983914	55			normal
PI4K3Ba_Obs_2	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	1505837.99325079	65			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	32331572.6210198	0			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	3			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	3.5			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	53084157.9071381	4			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	6.5			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	87016041.5661302	8			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	9.5			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	10			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	157858520.397352	15			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	187207860.645148	20			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	178697090.903863	25			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	191328844.13233	30			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	35			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	217469894.889012	40			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	212934260.920084	45			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	55			normal
CERTTGNa_Obs_3	D1_Weber_RS49_TC001	D3_Weber_RS49_TC003	NaN	65			normal
