parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneF_act1	geneF_act1	log10	1e-05	10000	1584.89319246111	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.0831763771102671	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	12.0226443461741	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	6.33869711256927	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	36.3078054770101	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	7943.28234724281	1174.89755493953	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	54.9540873857625	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000645654229034656	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	177.827941003892	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	134.896288259165	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	10000	1621.81009735893	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	10000	1621.81009735893	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	26.9153480392692	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	331.131121482591	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.84926861897808	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	239.883291901949	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	933.254300796991	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00213796208950223	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.574116462207328	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00524807460249773	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.00954992586021436	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000549540873857625	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	1.30918192299941	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	3.25087297385434	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00398107170553497	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000251188643150958	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	2.49459472694295	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.154881661891248	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.00831763771102671	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	2.76057785622035	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.0794328234724281	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000794328234724281	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	1.34896288259165e-05	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
offset1_ppS2_Obs	offset1_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS2_ppS2_S4_Obs	offset1_ppS2_ppS2_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS2_ppS3_S4_Obs	offset1_ppS2_ppS3_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS3_S4_S4_Obs	offset1_ppS3_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_ppS2_Obs	offset2_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_ppS2_ppS3_S4_Obs	offset2_ppS2_ppS3_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_ppS3_S4_S4_Obs	offset2_ppS3_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS2_Obs	offset3_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS2_ppS3_S4_Obs	offset3_ppS2_ppS3_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS3_S4_S4_Obs	offset3_ppS3_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS2_Obs	offset4_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS2_ppS3_S4_Obs	offset4_ppS2_ppS3_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS3_S4_S4_Obs	offset4_ppS3_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset5_ppS2_Obs	offset5_ppS2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_ppS2_ppS3_S4_Obs	offset5_ppS2_ppS3_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_ppS2_Obs	offset6_ppS2_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_ppS2_ppS3_S4_Obs	offset6_ppS2_ppS3_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_ppS2_Obs	offset7_ppS2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_ppS2_ppS3_S4_Obs	offset7_ppS2_ppS3_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_ppS2_Obs	offset8_ppS2_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset8_ppS2_ppS3_S4_Obs	offset8_ppS2_ppS3_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
scale1_ppS2_Obs	scale1_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_ppS2_S4_Obs	scale1_ppS2_ppS2_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_ppS3_S4_Obs	scale1_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS3_S4_S4_Obs	scale1_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_Obs	scale2_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_ppS3_S4_Obs	scale2_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS3_S4_S4_Obs	scale2_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_Obs	scale3_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_ppS3_S4_Obs	scale3_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS3_S4_S4_Obs	scale3_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_Obs	scale4_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_ppS3_S4_Obs	scale4_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS3_S4_S4_Obs	scale4_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS2_Obs	scale5_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS2_ppS3_S4_Obs	scale5_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS2_Obs	scale6_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS2_ppS3_S4_Obs	scale6_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS2_Obs	scale7_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS2_ppS3_S4_Obs	scale7_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS2_Obs	scale8_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS2_ppS3_S4_Obs	scale8_ppS2_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_S2_Obs	sd1_S2_Obs	log10	0.001	100	0.330704420398943	1	parameterScaleUniform	
sd1_S4_Obs	sd1_S4_Obs	log10	0.001	100	0.327740415529104	1	parameterScaleUniform	
sd1_geneA_Obs	sd1_geneA_Obs	log10	0.001	100	0.341350072949311	1	parameterScaleUniform	
sd1_geneH_Obs	sd1_geneH_Obs	log10	0.001	100	0.321269871811076	1	parameterScaleUniform	
sd1_ppS2_Obs	sd1_ppS2_Obs	log10	0.001	100	0.306372654894678	1	parameterScaleUniform	
sd1_ppS2_ppS2_S4_Obs	sd1_ppS2_ppS2_S4_Obs	log10	0.001	100	0.354290901977628	1	parameterScaleUniform	
sd1_ppS2_ppS3_S4_Obs	sd1_ppS2_ppS3_S4_Obs	log10	0.001	100	0.336418600637396	1	parameterScaleUniform	
sd1_ppS3_S4_S4_Obs	sd1_ppS3_S4_S4_Obs	log10	0.001	100	0.311817151590146	1	parameterScaleUniform	
sd2_S2_Obs	sd2_S2_Obs	log10	0.001	100	0.327423615658143	1	parameterScaleUniform	
sd2_S4_Obs	sd2_S4_Obs	log10	0.001	100	0.313899049037842	1	parameterScaleUniform	
sd2_geneA_Obs	sd2_geneA_Obs	log10	0.001	100	0.327287938044346	1	parameterScaleUniform	
sd2_geneH_Obs	sd2_geneH_Obs	log10	0.001	100	0.312600738731515	1	parameterScaleUniform	
sd2_ppS2_Obs	sd2_ppS2_Obs	log10	0.001	100	0.326084383112156	1	parameterScaleUniform	
sd2_ppS2_ppS3_S4_Obs	sd2_ppS2_ppS3_S4_Obs	log10	0.001	100	0.340823867265911	1	parameterScaleUniform	
sd2_ppS3_S4_S4_Obs	sd2_ppS3_S4_S4_Obs	log10	0.001	100	0.330399970597341	1	parameterScaleUniform	
sd3_S2_Obs	sd3_S2_Obs	log10	0.001	100	0.311745361303127	1	parameterScaleUniform	
sd3_S4_Obs	sd3_S4_Obs	log10	0.001	100	0.349606903639086	1	parameterScaleUniform	
sd3_geneA_Obs	sd3_geneA_Obs	log10	0.001	100	0.336899215741491	1	parameterScaleUniform	
sd3_geneH_Obs	sd3_geneH_Obs	log10	0.001	100	0.325012451886183	1	parameterScaleUniform	
sd3_ppS2_Obs	sd3_ppS2_Obs	log10	0.001	100	0.330179419768272	1	parameterScaleUniform	
sd3_ppS2_ppS3_S4_Obs	sd3_ppS2_ppS3_S4_Obs	log10	0.001	100	0.331108248545079	1	parameterScaleUniform	
sd3_ppS3_S4_S4_Obs	sd3_ppS3_S4_S4_Obs	log10	0.001	100	0.31599484660925	1	parameterScaleUniform	
sd4_S2_Obs	sd4_S2_Obs	log10	0.001	100	0.334079633079738	1	parameterScaleUniform	
sd4_S4_Obs	sd4_S4_Obs	log10	0.001	100	0.341255767467959	1	parameterScaleUniform	
sd4_geneH_Obs	sd4_geneH_Obs	log10	0.001	100	0.332667213151476	1	parameterScaleUniform	
sd4_ppS2_Obs	sd4_ppS2_Obs	log10	0.001	100	0.339875609955535	1	parameterScaleUniform	
sd4_ppS2_ppS3_S4_Obs	sd4_ppS2_ppS3_S4_Obs	log10	0.001	100	0.324802976148949	1	parameterScaleUniform	
sd4_ppS3_S4_S4_Obs	sd4_ppS3_S4_S4_Obs	log10	0.001	100	0.336178550260735	1	parameterScaleUniform	
sd5_S4_Obs	sd5_S4_Obs	log10	0.001	100	0.308354293581423	1	parameterScaleUniform	
sd5_geneH_Obs	sd5_geneH_Obs	log10	0.001	100	0.330164214794183	1	parameterScaleUniform	
sd5_ppS2_Obs	sd5_ppS2_Obs	log10	0.001	100	0.331192123707663	1	parameterScaleUniform	
sd5_ppS2_ppS3_S4_Obs	sd5_ppS2_ppS3_S4_Obs	log10	0.001	100	0.325761682966063	1	parameterScaleUniform	
sd6_S4_Obs	sd6_S4_Obs	log10	0.001	100	0.335691233581348	1	parameterScaleUniform	
sd6_geneH_Obs	sd6_geneH_Obs	log10	0.001	100	0.329063717719014	1	parameterScaleUniform	
sd6_ppS2_Obs	sd6_ppS2_Obs	log10	0.001	100	0.318793897985853	1	parameterScaleUniform	
sd6_ppS2_ppS3_S4_Obs	sd6_ppS2_ppS3_S4_Obs	log10	0.001	100	0.326490087286742	1	parameterScaleUniform	
sd7_S4_Obs	sd7_S4_Obs	log10	0.001	100	0.322975812910205	1	parameterScaleUniform	
sd7_geneH_Obs	sd7_geneH_Obs	log10	0.001	100	0.347952531086361	1	parameterScaleUniform	
sd7_ppS2_Obs	sd7_ppS2_Obs	log10	0.001	100	0.34280725141797	1	parameterScaleUniform	
sd7_ppS2_ppS3_S4_Obs	sd7_ppS2_ppS3_S4_Obs	log10	0.001	100	0.313371863363927	1	parameterScaleUniform	
sd8_S4_Obs	sd8_S4_Obs	log10	0.001	100	0.341538762102721	1	parameterScaleUniform	
sd8_geneH_Obs	sd8_geneH_Obs	log10	0.001	100	0.333334296367655	1	parameterScaleUniform	
sd8_ppS2_Obs	sd8_ppS2_Obs	log10	0.001	100	0.328458117899453	1	parameterScaleUniform	
sd8_ppS2_ppS3_S4_Obs	sd8_ppS2_ppS3_S4_Obs	log10	0.001	100	0.319963176731835	1	parameterScaleUniform	
