parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset18_nSOCS3RNA1_Obs	offset18_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset19_SOCS3RNA_Obs	offset19_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset19_nSOCS3RNA1_Obs	offset19_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_SOCS3RNA_Obs	offset1_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_nSOCS3RNA1_Obs	offset1_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_nSOCS3RNA3_Obs	offset1_nSOCS3RNA3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_nSTAT3_Obs	offset1_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset20_SOCS3RNA_Obs	offset20_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset20_nSOCS3RNA1_Obs	offset20_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset21_SOCS3RNA_Obs	offset21_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset21_nSOCS3RNA1_Obs	offset21_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset22_SOCS3RNA_Obs	offset22_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset22_nSOCS3RNA1_Obs	offset22_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset23_SOCS3RNA_Obs	offset23_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset23_nSOCS3RNA1_Obs	offset23_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset24_SOCS3RNA_Obs	offset24_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset24_nSOCS3RNA1_Obs	offset24_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset25_SOCS3RNA_Obs	offset25_SOCS3RNA_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset25_nSOCS3RNA1_Obs	offset25_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset26_SOCS3RNA_Obs	offset26_SOCS3RNA_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset26_nSOCS3RNA1_Obs	offset26_nSOCS3RNA1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset27_SOCS3RNA_Obs	offset27_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset27_nSOCS3RNA1_Obs	offset27_nSOCS3RNA1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset28_SOCS3RNA_Obs	offset28_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset28_nSOCS3RNA1_Obs	offset28_nSOCS3RNA1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset29_SOCS3RNA_Obs	offset29_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset29_nSOCS3RNA1_Obs	offset29_nSOCS3RNA1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_SOCS3RNA_Obs	offset2_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_nSOCS3RNA1_Obs	offset2_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_nSOCS3RNA3_Obs	offset2_nSOCS3RNA3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_nSTAT3_Obs	offset2_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset30_SOCS3RNA_Obs	offset30_SOCS3RNA_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset30_nSOCS3RNA1_Obs	offset30_nSOCS3RNA1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset31_nSOCS3RNA1_Obs	offset31_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_SOCS3RNA_Obs	offset3_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_nSOCS3RNA1_Obs	offset3_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_nSOCS3RNA3_Obs	offset3_nSOCS3RNA3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_1_Obs	offset4_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_SOCS3RNA_Obs	offset4_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_nSOCS3RNA1_Obs	offset4_nSOCS3RNA1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_nSOCS3RNA3_Obs	offset4_nSOCS3RNA3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_Compound_1_Obs	offset5_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_SOCS3RNA_Obs	offset5_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_nSOCS3RNA1_Obs	offset5_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_nSOCS3RNA3_Obs	offset5_nSOCS3RNA3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Compound_1_Obs	offset6_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_SOCS3RNA_Obs	offset6_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset6_nSOCS3RNA1_Obs	offset6_nSOCS3RNA1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_nSOCS3RNA3_Obs	offset6_nSOCS3RNA3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset7_Compound_1_Obs	offset7_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_SOCS3RNA_Obs	offset7_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_nSOCS3RNA1_Obs	offset7_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Compound_1_Obs	offset8_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset8_SOCS3RNA_Obs	offset8_SOCS3RNA_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset8_nSOCS3RNA1_Obs	offset8_nSOCS3RNA1_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset9_Compound_1_Obs	offset9_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset9_SOCS3RNA_Obs	offset9_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_nSOCS3RNA1_Obs	offset9_nSOCS3RNA1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
rux_degrade	rux_degrade	log10	1e-15	1000000	0.000776247116628692	1	parameterScaleUniform	
scale10_Compound_1_Obs	scale10_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_SOCS3RNA_Obs	scale10_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_nSOCS3RNA1_Obs	scale10_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_1_Obs	scale11_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_SOCS3RNA_Obs	scale11_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_nSOCS3RNA1_Obs	scale11_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_SOCS3RNA_Obs	scale12_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_nSOCS3RNA1_Obs	scale12_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_SOCS3RNA_Obs	scale13_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_nSOCS3RNA1_Obs	scale13_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_SOCS3RNA_Obs	scale14_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_nSOCS3RNA1_Obs	scale14_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_SOCS3RNA_Obs	scale15_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_nSOCS3RNA1_Obs	scale15_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_SOCS3RNA_Obs	scale16_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_nSOCS3RNA1_Obs	scale16_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_SOCS3RNA_Obs	scale17_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_nSOCS3RNA1_Obs	scale17_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_SOCS3RNA_Obs	scale18_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_nSOCS3RNA1_Obs	scale18_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_SOCS3RNA_Obs	scale19_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_nSOCS3RNA1_Obs	scale19_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3RNA_Obs	scale1_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA1_Obs	scale1_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA3_Obs	scale1_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT3_Obs	scale1_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_SOCS3RNA_Obs	scale20_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_nSOCS3RNA1_Obs	scale20_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_SOCS3RNA_Obs	scale21_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_nSOCS3RNA1_Obs	scale21_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_SOCS3RNA_Obs	scale22_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_nSOCS3RNA1_Obs	scale22_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_SOCS3RNA_Obs	scale23_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_nSOCS3RNA1_Obs	scale23_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_SOCS3RNA_Obs	scale24_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_nSOCS3RNA1_Obs	scale24_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_SOCS3RNA_Obs	scale25_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_nSOCS3RNA1_Obs	scale25_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_SOCS3RNA_Obs	scale26_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_nSOCS3RNA1_Obs	scale26_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_SOCS3RNA_Obs	scale27_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_nSOCS3RNA1_Obs	scale27_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_SOCS3RNA_Obs	scale28_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_nSOCS3RNA1_Obs	scale28_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_SOCS3RNA_Obs	scale29_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_nSOCS3RNA1_Obs	scale29_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3RNA_Obs	scale2_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA1_Obs	scale2_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA3_Obs	scale2_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT3_Obs	scale2_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_SOCS3RNA_Obs	scale30_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_nSOCS3RNA1_Obs	scale30_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_nSOCS3RNA1_Obs	scale31_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3RNA_Obs	scale3_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA1_Obs	scale3_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA3_Obs	scale3_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3RNA_Obs	scale4_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA1_Obs	scale4_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA3_Obs	scale4_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3RNA_Obs	scale5_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA1_Obs	scale5_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA3_Obs	scale5_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3RNA_Obs	scale6_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA1_Obs	scale6_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA3_Obs	scale6_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_1_Obs	scale7_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3RNA_Obs	scale7_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSOCS3RNA1_Obs	scale7_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_1_Obs	scale8_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3RNA_Obs	scale8_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA1_Obs	scale8_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_1_Obs	scale9_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_SOCS3RNA_Obs	scale9_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSOCS3RNA1_Obs	scale9_nSOCS3RNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	13.8038426460288	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.001	100	0.116933782986854	1	parameterScaleUniform	
sd10_Compound_2_Obs	sd10_Compound_2_Obs	log10	0.001	100	0.117411327935577	1	parameterScaleUniform	
sd10_SOCS3RNA_Obs	sd10_SOCS3RNA_Obs	log10	0.001	100	0.116844964240487	1	parameterScaleUniform	
sd10_nSOCS3RNA1_Obs	sd10_nSOCS3RNA1_Obs	log10	0.001	100	0.112836602211027	1	parameterScaleUniform	
sd11_Compound_1_Obs	sd11_Compound_1_Obs	log10	0.001	100	0.121652209168757	1	parameterScaleUniform	
sd11_Compound_2_Obs	sd11_Compound_2_Obs	log10	0.001	100	0.118710736657164	1	parameterScaleUniform	
sd11_SOCS3RNA_Obs	sd11_SOCS3RNA_Obs	log10	0.001	100	0.118165310366332	1	parameterScaleUniform	
sd11_nSOCS3RNA1_Obs	sd11_nSOCS3RNA1_Obs	log10	0.001	100	0.10966044401277	1	parameterScaleUniform	
sd12_Compound_2_Obs	sd12_Compound_2_Obs	log10	0.001	100	0.117262729784008	1	parameterScaleUniform	
sd12_SOCS3RNA_Obs	sd12_SOCS3RNA_Obs	log10	0.001	100	0.111848457724881	1	parameterScaleUniform	
sd12_nSOCS3RNA1_Obs	sd12_nSOCS3RNA1_Obs	log10	0.001	100	0.111396103497061	1	parameterScaleUniform	
sd13_Compound_2_Obs	sd13_Compound_2_Obs	log10	0.001	100	0.118981653482203	1	parameterScaleUniform	
sd13_SOCS3RNA_Obs	sd13_SOCS3RNA_Obs	log10	0.001	100	0.119552868265619	1	parameterScaleUniform	
sd13_nSOCS3RNA1_Obs	sd13_nSOCS3RNA1_Obs	log10	0.001	100	0.116056641874483	1	parameterScaleUniform	
sd14_Compound_2_Obs	sd14_Compound_2_Obs	log10	0.001	100	0.115568639315086	1	parameterScaleUniform	
sd14_SOCS3RNA_Obs	sd14_SOCS3RNA_Obs	log10	0.001	100	0.120800852738593	1	parameterScaleUniform	
sd14_nSOCS3RNA1_Obs	sd14_nSOCS3RNA1_Obs	log10	0.001	100	0.118380453673292	1	parameterScaleUniform	
sd15_Compound_2_Obs	sd15_Compound_2_Obs	log10	0.001	100	0.118159868777987	1	parameterScaleUniform	
sd15_SOCS3RNA_Obs	sd15_SOCS3RNA_Obs	log10	0.001	100	0.120823107127654	1	parameterScaleUniform	
sd15_nSOCS3RNA1_Obs	sd15_nSOCS3RNA1_Obs	log10	0.001	100	0.116820752656732	1	parameterScaleUniform	
sd16_Compound_2_Obs	sd16_Compound_2_Obs	log10	0.001	100	0.111014574834526	1	parameterScaleUniform	
sd16_SOCS3RNA_Obs	sd16_SOCS3RNA_Obs	log10	0.001	100	0.116933782986854	1	parameterScaleUniform	
sd16_nSOCS3RNA1_Obs	sd16_nSOCS3RNA1_Obs	log10	0.001	100	0.116982258029175	1	parameterScaleUniform	
sd17_Compound_2_Obs	sd17_Compound_2_Obs	log10	0.001	100	0.117211439595751	1	parameterScaleUniform	
sd17_SOCS3RNA_Obs	sd17_SOCS3RNA_Obs	log10	0.001	100	0.120339998017222	1	parameterScaleUniform	
sd17_nSOCS3RNA1_Obs	sd17_nSOCS3RNA1_Obs	log10	0.001	100	0.120520243374006	1	parameterScaleUniform	
sd18_Compound_2_Obs	sd18_Compound_2_Obs	log10	0.001	100	0.110514687505408	1	parameterScaleUniform	
sd18_SOCS3RNA_Obs	sd18_SOCS3RNA_Obs	log10	0.001	100	0.112766473725542	1	parameterScaleUniform	
sd18_nSOCS3RNA1_Obs	sd18_nSOCS3RNA1_Obs	log10	0.001	100	0.113331333793997	1	parameterScaleUniform	
sd19_Compound_2_Obs	sd19_Compound_2_Obs	log10	0.001	100	0.119911269257696	1	parameterScaleUniform	
sd19_SOCS3RNA_Obs	sd19_SOCS3RNA_Obs	log10	0.001	100	0.114285201934657	1	parameterScaleUniform	
sd19_nSOCS3RNA1_Obs	sd19_nSOCS3RNA1_Obs	log10	0.001	100	0.117419438702914	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.113733917911216	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.116391160922059	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.122806117099351	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	0.001	100	0.116075349502646	1	parameterScaleUniform	
sd1_nSOCS3RNA1_Obs	sd1_nSOCS3RNA1_Obs	log10	0.001	100	0.116332215731754	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	0.001	100	0.117017280279077	1	parameterScaleUniform	
sd1_nSOCS3RNA5_Obs	sd1_nSOCS3RNA5_Obs	log10	0.001	100	0.117562821347133	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.001	100	0.116662156472645	1	parameterScaleUniform	
sd20_Compound_2_Obs	sd20_Compound_2_Obs	log10	0.001	100	0.109678120612554	1	parameterScaleUniform	
sd20_SOCS3RNA_Obs	sd20_SOCS3RNA_Obs	log10	0.001	100	0.112608195723529	1	parameterScaleUniform	
sd20_nSOCS3RNA1_Obs	sd20_nSOCS3RNA1_Obs	log10	0.001	100	0.117839258212882	1	parameterScaleUniform	
