parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
SOCS3Turn	SOCS3Turn	log10	0.001	63095.7344480193	13803.8426460288	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	23.9883291901949	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.0467735141287198	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.129717927098396	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0251188643150958	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	2.30674718872007	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	21.3796208950223	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	123.026877081238	1	parameterScaleUniform	
sd1_CIS_Obs	sd1_CIS_Obs	log10	0.001	100	0.169355770869152	1	parameterScaleUniform	
sd1_CISnRNA3_Obs	sd1_CISnRNA3_Obs	log10	0.01	1000	2.30648162992265	1	parameterScaleUniform	
sd1_CISnRNA4_Obs	sd1_CISnRNA4_Obs	log10	0.01	1000	2.11665462561294	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	1e-05	1	0.00315210009451928	1	parameterScaleUniform	
sd1_SHP1Act_Obs	sd1_SHP1Act_Obs	log10	1e-05	1	0.00529541498416667	1	parameterScaleUniform	
sd1_SHP1_Obs	sd1_SHP1_Obs	log10	0.01	1000	1.49768334416613	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	1e-06	0.1	0.000553987543938594	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.051121077611774	1	parameterScaleUniform	
sd1_SOCS3nRNA1_Obs	sd1_SOCS3nRNA1_Obs	log10	1e-08	0.001	7.10722394409094e-06	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	1e-08	0.001	7.504123968558e-06	1	parameterScaleUniform	
sd1_SOCS3nRNA3_Obs	sd1_SOCS3nRNA3_Obs	log10	1e-08	0.001	7.47308634191276e-06	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	7.64803734654314	1	parameterScaleUniform	
sd1_p1EpoRpJAK2_Obs	sd1_p1EpoRpJAK2_Obs	log10	1e-06	0.1	0.000337909187437723	1	parameterScaleUniform	
sd1_p2EpoRpJAK2_Obs	sd1_p2EpoRpJAK2_Obs	log10	1e-05	1	0.00171119695990095	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.001	100	0.608050990126828	1	parameterScaleUniform	
sd2_CIS_Obs	sd2_CIS_Obs	log10	0.1	10000	18.2095829768528	1	parameterScaleUniform	
sd2_CISnRNA3_Obs	sd2_CISnRNA3_Obs	log10	0.01	1000	1.79448569234593	1	parameterScaleUniform	
sd2_CISnRNA4_Obs	sd2_CISnRNA4_Obs	log10	0.01	1000	1.40407400854942	1	parameterScaleUniform	
sd2_EpoRpJAK2_Obs	sd2_EpoRpJAK2_Obs	log10	1e-05	1	0.00362409855899744	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	1e-06	0.1	0.000266501709994676	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.0001	10	0.0349462033726886	1	parameterScaleUniform	
sd2_SOCS3nRNA1_Obs	sd2_SOCS3nRNA1_Obs	log10	1e-08	0.001	6.8659399383665e-06	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	1e-08	0.001	5.96623011629691e-06	1	parameterScaleUniform	
sd2_SOCS3nRNA3_Obs	sd2_SOCS3nRNA3_Obs	log10	1e-07	0.01	2.79125812334347e-05	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.01	1000	7.18406081344537	1	parameterScaleUniform	
sd2_p1EpoRpJAK2_Obs	sd2_p1EpoRpJAK2_Obs	log10	1e-06	0.1	0.000422279501306056	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.01	1000	1.02201271747243	1	parameterScaleUniform	
sd3_CIS_Obs	sd3_CIS_Obs	log10	1e-05	1	0.00229562000121258	1	parameterScaleUniform	
sd3_CISnRNA3_Obs	sd3_CISnRNA3_Obs	log10	0.0001	10	0.0513570417848355	1	parameterScaleUniform	
sd3_EpoRpJAK2_Obs	sd3_EpoRpJAK2_Obs	log10	1e-05	1	0.00633869711256927	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.01	1000	6.12124835055011	1	parameterScaleUniform	
sd3_SOCS3nRNA1_Obs	sd3_SOCS3nRNA1_Obs	log10	1e-09	0.0001	1.93776005895942e-07	1	parameterScaleUniform	
sd3_SOCS3nRNA3_Obs	sd3_SOCS3nRNA3_Obs	log10	1e-08	0.001	6.25172692775686e-06	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.01	1000	6.37514401554328	1	parameterScaleUniform	
sd3_p1EpoRpJAK2_Obs	sd3_p1EpoRpJAK2_Obs	log10	1e-06	0.1	0.000251709727795978	1	parameterScaleUniform	
sd3_pSTAT5_Obs	sd3_pSTAT5_Obs	log10	0.01	1000	1.89382567465491	1	parameterScaleUniform	
sd4_CIS_Obs	sd4_CIS_Obs	log10	0.0001	10	0.0464943306687543	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	0.0001	10	0.0279447352859712	1	parameterScaleUniform	
sd4_SOCS3nRNA1_Obs	sd4_SOCS3nRNA1_Obs	log10	1e-08	0.001	5.57057466941554e-06	1	parameterScaleUniform	
sd4_SOCS3nRNA3_Obs	sd4_SOCS3nRNA3_Obs	log10	1e-09	0.0001	1.97651447843403e-07	1	parameterScaleUniform	
sd4_STAT5_Obs	sd4_STAT5_Obs	log10	0.01	1000	8.15849402859464	1	parameterScaleUniform	
sd4_pSTAT5_Obs	sd4_pSTAT5_Obs	log10	0.001	100	0.443812980308139	1	parameterScaleUniform	
sd5_CIS_Obs	sd5_CIS_Obs	log10	0.001	100	0.10310506491192	1	parameterScaleUniform	
sd5_SOCS3_Obs	sd5_SOCS3_Obs	log10	0.0001	10	0.0890225438010211	1	parameterScaleUniform	
sd5_SOCS3nRNA1_Obs	sd5_SOCS3nRNA1_Obs	log10	1e-07	0.01	1.36993512158624e-05	1	parameterScaleUniform	
sd5_SOCS3nRNA3_Obs	sd5_SOCS3nRNA3_Obs	log10	1e-08	0.001	5.91561634175474e-06	1	parameterScaleUniform	
sd5_STAT5_Obs	sd5_STAT5_Obs	log10	0.01	1000	8.68760366787144	1	parameterScaleUniform	
sd5_pSTAT5_Obs	sd5_pSTAT5_Obs	log10	0.0001	10	0.0128203534911895	1	parameterScaleUniform	
sd6_SOCS3nRNA3_Obs	sd6_SOCS3nRNA3_Obs	log10	1e-07	0.01	2.64119216327174e-05	1	parameterScaleUniform	
sd6_STAT5_Obs	sd6_STAT5_Obs	log10	0.01	1000	7.95811113914206	1	parameterScaleUniform	
sd6_pSTAT5_Obs	sd6_pSTAT5_Obs	log10	0.001	100	0.415135621079591	1	parameterScaleUniform	
sd7_SOCS3nRNA3_Obs	sd7_SOCS3nRNA3_Obs	log10	1e-07	0.01	2.36210935708357e-05	1	parameterScaleUniform	
sd7_STAT5_Obs	sd7_STAT5_Obs	log10	0.01	1000	6.08849564879313	1	parameterScaleUniform	
sd7_pSTAT5_Obs	sd7_pSTAT5_Obs	log10	0.01	1000	2.19649389240996	1	parameterScaleUniform	
sd8_STAT5_Obs	sd8_STAT5_Obs	log10	0.01	1000	6.80800710003168	1	parameterScaleUniform	
sd8_pSTAT5_Obs	sd8_pSTAT5_Obs	log10	0.01	1000	1.33269264224439	1	parameterScaleUniform	
