parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd10_AC_Fsk_Obs	sd10_AC_Fsk_Obs	log10	0.0001	10	0.0104423921854317	1	parameterScaleUniform	
sd10_RII_C_2_Obs	sd10_RII_C_2_Obs	log10	0.001	100	0.127776209330034	1	parameterScaleUniform	
sd10_cAMP_Obs	sd10_cAMP_Obs	log10	0.1	10000	74.04572674509	1	parameterScaleUniform	
sd11_AC_Fsk_Obs	sd11_AC_Fsk_Obs	log10	1e-05	1	0.00992201775840166	1	parameterScaleUniform	
sd11_RII_C_2_Obs	sd11_RII_C_2_Obs	log10	0.001	100	0.106071814963531	1	parameterScaleUniform	
sd11_cAMP_Obs	sd11_cAMP_Obs	log10	0.0001	10	0.0308531847680638	1	parameterScaleUniform	
sd12_AC_Fsk_Obs	sd12_AC_Fsk_Obs	log10	0.0001	10	0.0103086074006263	1	parameterScaleUniform	
sd12_RII_C_2_Obs	sd12_RII_C_2_Obs	log10	0.001	100	0.130559957488618	1	parameterScaleUniform	
sd12_cAMP_Obs	sd12_cAMP_Obs	log10	0.1	10000	12.2998552357047	1	parameterScaleUniform	
sd13_AC_Fsk_Obs	sd13_AC_Fsk_Obs	log10	0.001	100	0.235613407393385	1	parameterScaleUniform	
sd13_RII_C_2_Obs	sd13_RII_C_2_Obs	log10	0.001	100	0.134902500605858	1	parameterScaleUniform	
sd13_cAMP_Obs	sd13_cAMP_Obs	log10	0.1	10000	12.8558264220887	1	parameterScaleUniform	
sd14_AC_Fsk_Obs	sd14_AC_Fsk_Obs	log10	0.0001	10	0.0752662017056483	1	parameterScaleUniform	
sd14_RII_C_2_Obs	sd14_RII_C_2_Obs	log10	0.001	100	0.145405220725457	1	parameterScaleUniform	
sd14_cAMP_Obs	sd14_cAMP_Obs	log10	0.1	10000	12.864709980291	1	parameterScaleUniform	
sd15_AC_Fsk_Obs	sd15_AC_Fsk_Obs	log10	0.001	100	0.237678555848484	1	parameterScaleUniform	
sd15_RII_C_2_Obs	sd15_RII_C_2_Obs	log10	0.0001	10	0.0617305291888684	1	parameterScaleUniform	
sd15_cAMP_Obs	sd15_cAMP_Obs	log10	0.1	10000	12.5400711324813	1	parameterScaleUniform	
sd16_AC_Fsk_Obs	sd16_AC_Fsk_Obs	log10	0.001	100	0.237290307974912	1	parameterScaleUniform	
sd16_RII_C_2_Obs	sd16_RII_C_2_Obs	log10	0.001	100	0.121845641838125	1	parameterScaleUniform	
sd16_cAMP_Obs	sd16_cAMP_Obs	log10	0.0001	10	0.0303319268535356	1	parameterScaleUniform	
sd17_AC_Fsk_Obs	sd17_AC_Fsk_Obs	log10	0.001	100	0.239822540909793	1	parameterScaleUniform	
sd17_RII_C_2_Obs	sd17_RII_C_2_Obs	log10	0.001	100	0.132672221150157	1	parameterScaleUniform	
sd17_cAMP_Obs	sd17_cAMP_Obs	log10	0.1	10000	12.3765613798559	1	parameterScaleUniform	
sd18_AC_Fsk_Obs	sd18_AC_Fsk_Obs	log10	0.001	100	0.226485289864783	1	parameterScaleUniform	
sd18_RII_C_2_Obs	sd18_RII_C_2_Obs	log10	0.0001	10	0.0995176243169644	1	parameterScaleUniform	
sd18_cAMP_Obs	sd18_cAMP_Obs	log10	0.1	10000	12.8943661995987	1	parameterScaleUniform	
sd19_AC_Fsk_Obs	sd19_AC_Fsk_Obs	log10	0.001	100	0.24291257624826	1	parameterScaleUniform	
sd19_RII_C_2_Obs	sd19_RII_C_2_Obs	log10	0.001	100	0.119124200802737	1	parameterScaleUniform	
sd19_cAMP_Obs	sd19_cAMP_Obs	log10	0.1	10000	12.4910802923248	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.240010366437129	1	parameterScaleUniform	
sd1_Csub_Obs	sd1_Csub_Obs	log10	0.0001	10	0.048017550301398	1	parameterScaleUniform	
sd1_RII_2_Obs	sd1_RII_2_Obs	log10	0.0001	10	0.0183062757536236	1	parameterScaleUniform	
sd1_RII_C_2_Obs	sd1_RII_C_2_Obs	log10	0.001	100	0.144857171214197	1	parameterScaleUniform	
sd1_cAMP_Obs	sd1_cAMP_Obs	log10	0.001	100	0.198047789767997	1	parameterScaleUniform	
sd1_pAC_Fsk_Obs	sd1_pAC_Fsk_Obs	log10	0.001	100	0.241334827324475	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.001	100	0.2459121574505	1	parameterScaleUniform	
sd20_AC_Fsk_Obs	sd20_AC_Fsk_Obs	log10	0.001	100	0.251205995247029	1	parameterScaleUniform	
sd20_RII_C_2_Obs	sd20_RII_C_2_Obs	log10	0.001	100	0.12772326149624	1	parameterScaleUniform	
sd20_cAMP_Obs	sd20_cAMP_Obs	log10	0.0001	10	0.0294713479560874	1	parameterScaleUniform	
sd21_AC_Fsk_Obs	sd21_AC_Fsk_Obs	log10	0.001	100	0.241974722234943	1	parameterScaleUniform	
sd21_RII_C_2_Obs	sd21_RII_C_2_Obs	log10	0.001	100	0.154867397419927	1	parameterScaleUniform	
sd22_AC_Fsk_Obs	sd22_AC_Fsk_Obs	log10	0.001	100	0.24776502471456	1	parameterScaleUniform	
sd22_RII_C_2_Obs	sd22_RII_C_2_Obs	log10	0.001	100	0.133745752937198	1	parameterScaleUniform	
sd23_AC_Fsk_Obs	sd23_AC_Fsk_Obs	log10	0.0001	10	0.0829277724857125	1	parameterScaleUniform	
sd23_RII_C_2_Obs	sd23_RII_C_2_Obs	log10	0.001	100	0.143106710832014	1	parameterScaleUniform	
sd24_RII_C_2_Obs	sd24_RII_C_2_Obs	log10	0.001	100	0.134635627868119	1	parameterScaleUniform	
sd25_RII_C_2_Obs	sd25_RII_C_2_Obs	log10	0.001	100	0.132714996515376	1	parameterScaleUniform	
sd26_RII_C_2_Obs	sd26_RII_C_2_Obs	log10	0.001	100	0.122990056211504	1	parameterScaleUniform	
sd27_RII_C_2_Obs	sd27_RII_C_2_Obs	log10	0.001	100	0.119869860523981	1	parameterScaleUniform	
sd28_RII_C_2_Obs	sd28_RII_C_2_Obs	log10	0.001	100	0.142856498139461	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.001	100	0.236630106941974	1	parameterScaleUniform	
sd2_Csub_Obs	sd2_Csub_Obs	log10	0.0001	10	0.0157144794728065	1	parameterScaleUniform	
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	0.0001	10	0.0161212977799824	1	parameterScaleUniform	
sd2_RII_C_2_Obs	sd2_RII_C_2_Obs	log10	0.001	100	0.138860907761622	1	parameterScaleUniform	
sd2_cAMP_Obs	sd2_cAMP_Obs	log10	0.1	10000	11.0153930954142	1	parameterScaleUniform	
sd2_pAC_Fsk_Obs	sd2_pAC_Fsk_Obs	log10	0.001	100	0.240962799404154	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.001	100	0.246638005669486	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.0001	10	0.0647440704568815	1	parameterScaleUniform	
sd3_Csub_Obs	sd3_Csub_Obs	log10	0.0001	10	0.0253629636923773	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	0.0001	10	0.0154953003958275	1	parameterScaleUniform	
sd3_RII_C_2_Obs	sd3_RII_C_2_Obs	log10	0.001	100	0.140274910409096	1	parameterScaleUniform	
sd3_cAMP_Obs	sd3_cAMP_Obs	log10	0.1	10000	74.9894209332456	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.001	100	0.233953744178104	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	0.0001	10	0.0687543214040846	1	parameterScaleUniform	
sd4_Csub_Obs	sd4_Csub_Obs	log10	0.0001	10	0.0398657556040578	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	0.0001	10	0.0148354252614749	1	parameterScaleUniform	
sd4_RII_C_2_Obs	sd4_RII_C_2_Obs	log10	0.001	100	0.136229135302768	1	parameterScaleUniform	
sd4_cAMP_Obs	sd4_cAMP_Obs	log10	0.001	100	0.50123339680325	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	0.001	100	0.245058629289293	1	parameterScaleUniform	
sd5_Csub_Obs	sd5_Csub_Obs	log10	0.0001	10	0.0416389721025164	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	0.0001	10	0.019315235160838	1	parameterScaleUniform	
sd5_RII_C_2_Obs	sd5_RII_C_2_Obs	log10	0.001	100	0.142331163646664	1	parameterScaleUniform	
sd5_cAMP_Obs	sd5_cAMP_Obs	log10	0.01	1000	1.00064760443001	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	1e-05	1	0.00561694278355639	1	parameterScaleUniform	
sd6_Csub_Obs	sd6_Csub_Obs	log10	0.0001	10	0.0448435514638966	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	0.0001	10	0.019023919519497	1	parameterScaleUniform	
sd6_RII_C_2_Obs	sd6_RII_C_2_Obs	log10	0.001	100	0.146190785627338	1	parameterScaleUniform	
sd6_cAMP_Obs	sd6_cAMP_Obs	log10	0.01	1000	3.2875320845521	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.0001	10	0.0113657997475015	1	parameterScaleUniform	
sd7_RII_2_Obs	sd7_RII_2_Obs	log10	0.0001	10	0.017458221529205	1	parameterScaleUniform	
sd7_RII_C_2_Obs	sd7_RII_C_2_Obs	log10	0.001	100	0.14388648389047	1	parameterScaleUniform	
sd7_cAMP_Obs	sd7_cAMP_Obs	log10	0.001	100	0.875060338111649	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.0001	10	0.0280027059501064	1	parameterScaleUniform	
sd8_RII_2_Obs	sd8_RII_2_Obs	log10	0.0001	10	0.0172266170738004	1	parameterScaleUniform	
sd8_RII_C_2_Obs	sd8_RII_C_2_Obs	log10	0.001	100	0.117184453771374	1	parameterScaleUniform	
sd8_cAMP_Obs	sd8_cAMP_Obs	log10	0.001	100	0.923413033283952	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.001	100	0.236722751435803	1	parameterScaleUniform	
sd9_RII_2_Obs	sd9_RII_2_Obs	log10	0.0001	10	0.0199021502227934	1	parameterScaleUniform	
sd9_RII_C_2_Obs	sd9_RII_C_2_Obs	log10	0.001	100	0.132114352316142	1	parameterScaleUniform	
sd9_cAMP_Obs	sd9_cAMP_Obs	log10	0.001	100	0.918855036155208	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	7943.28234724281	1174.89755493953	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0234422881531992	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.207491351745491	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.285101826750391	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.127938130415752	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0436515832240166	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0354813389233576	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.974316371300452	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	19.4984459975805	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0363078054770101	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	1.33659551654644	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.648634433548238	1	parameterScaleUniform	
