observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	1108.97937165085	15			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	862.046399647319	20			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	853.137637442626	25			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	957.077104006059	30			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	777.151544555798	35			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	969.47477839282	45			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	1935.57547780804	55			normal
PKDDAGa_Obs_3	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	1038.05688840726	65			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	140353495.71142	0			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	NaN	3			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	67151971.9547759	3.5			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	NaN	6			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	108454908.0892	7.5			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	NaN	9			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	166066669.095828	10			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	177360175.857519	15			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	190617734.698467	20			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	NaN	25			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	338322735.437192	30			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	268506520.749651	35			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	72161982.0345038	45			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	NaN	55			normal
CERTTGNa_Obs_2	D1_Weber_RS15_TC001	D3_Weber_RS15_TC003	NaN	65			normal
