observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PKDDAGa_Obs_1	D1_Weber_RS16_TC001	D2_Weber_RS16_TC002	71.3858682205543	10			normal
PKDDAGa_Obs_1	D1_Weber_RS16_TC001	D2_Weber_RS16_TC002	142.550690217239	15			normal
PKDDAGa_Obs_1	D1_Weber_RS16_TC001	D2_Weber_RS16_TC002	97.7495718389328	20			normal
PKDDAGa_Obs_1	D1_Weber_RS16_TC001	D2_Weber_RS16_TC002	2789.80037745055	25			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	413672.843411768	0			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	2			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	504021.495649056	3			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	4			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	6			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	434314.672953107	6.5			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	8.5			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	435808.005624456	10			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	461238.261049661	15			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	473928.148564168	20			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	447452.357160539	25			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	403199.901301491	35			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	415349.543340308	40			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	418200.253375727	50			normal
PKD_Obs_3	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	409237.80442725	60			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	92.2109723185414	0			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	93.4905809834444	2			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	3			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	92.9725070610247	4			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	96.0141932201528	6			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	6.5			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	90.5777254601947	8.5			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	89.2805406317141	10			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	80.7131871426813	15			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	103.915503835801	20			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	84.1573749746123	25			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	35			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	40			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	50			normal
PKDDAGa_Obs_2	D1_Weber_RS16_TC001	D3_Weber_RS16_TC003	NaN	60			normal
